"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-02-16"
"22","Fake Love","Drake","1761642","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-02-16"
"23","Let Me Love You","DJ Snake","1734431","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-02-16"
"24","Solo Dance","Martin Jensen","1706435","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-02-16"
"25","Weak","AJR","1701719","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-02-16"
"26","24K Magic","Bruno Mars","1699827","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-02-16"
"27","All Night","The Vamps","1669030","https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW","2017-02-16"
"28","That's What I Like","Bruno Mars","1667444","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-02-16"
"29","Bounce Back","Big Sean","1658908","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-02-16"
"30","All Time Low","Jon Bellion","1588341","https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m","2017-02-16"
"31","Hear Me Now","Alok","1542734","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-02-16"
"32","One Dance","Drake","1540094","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-02-16"
"33","Believer","Imagine Dragons","1538420","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-02-16"
"34","El Amante","Nicky Jam","1462555","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-02-16"
"35","It Ain't Me (with Selena Gomez)","Kygo","1457790","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-02-16"
"36","iSpy (feat. Lil Yachty)","KYLE","1457315","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-02-16"
"37","Shed a Light","Robin Schulz","1404036","https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY","2017-02-16"
"38","Reggaetón Lento (Bailemos)","CNCO","1399142","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-02-16"
"39","Don't Leave","Snakehips","1367798","https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92","2017-02-16"
"40","In the Name of Love","Martin Garrix","1337039","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-02-16"
"41","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","1334602","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-02-16"
"42","Now and Later","Sage The Gemini","1333905","https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd","2017-02-16"
"43","Side To Side","Ariana Grande","1317847","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-02-16"
"44","I Would Like","Zara Larsson","1277946","https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6","2017-02-16"
"45","Water Under the Bridge","Adele","1230809","https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y","2017-02-16"
"46","T-Shirt","Migos","1213408","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-02-16"
"47","Congratulations","Post Malone","1207406","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-02-16"
"48","Starving","Hailee Steinfeld","1206335","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-02-16"
"49","Black Beatles","Rae Sremmurd","1204810","https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo","2017-02-16"
"50","My Way","Calvin Harris","1182034","https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm","2017-02-16"
"51","Love Me Now","John Legend","1079745","https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89","2017-02-16"
"52","Sunset Lover","Petit Biscuit","1068294","https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1","2017-02-16"
"53","Alone","Alan Walker","1002674","https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p","2017-02-16"
"54","Otra vez (feat. J Balvin)","Zion & Lennox","1001830","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-02-16"
"55","Human","Rag'n'Bone Man","999202","https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O","2017-02-16"
"56","Mercy","Shawn Mendes","995035","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-02-16"
"57","You Don't Know Me - Radio Edit","Jax Jones","993687","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-02-16"
"58","I Got You","Bebe Rexha","990152","https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i","2017-02-16"
"59","Treat You Better","Shawn Mendes","930259","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-02-16"
"60","It's Gotta Be You","Isaiah","928680","https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW","2017-02-16"
"61","Safari","J Balvin","927421","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-02-16"
"62","Caroline","Aminé","924042","https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g","2017-02-16"
"63","Heathens","Twenty One Pilots","917977","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-02-16"
"64","Thinking out Loud","Ed Sheeran","906320","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-02-16"
"65","Scars To Your Beautiful","Alessia Cara","903573","https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK","2017-02-16"
"66","Photograph","Ed Sheeran","872202","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-02-16"
"67","Lot to Learn","Luke Christopher","872177","https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW","2017-02-16"
"68","History","Olivia Holt","871078","https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF","2017-02-16"
"69","Party Monster","The Weeknd","861459","https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt","2017-02-16"
"70","Don't Let Me Down","The Chainsmokers","853961","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-02-16"
"71","All We Know","The Chainsmokers","846887","https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK","2017-02-16"
"72","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","845575","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-02-16"
"73","Make Me (Cry)","Noah Cyrus","827854","https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP","2017-02-16"
"74","Touch","Little Mix","822938","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-02-16"
"75","September Song","JP Cooper","818593","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-02-16"
"76","Moves","Big Sean","812007","https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS","2017-02-16"
"77","By Your Side","Jonas Blue","808140","https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j","2017-02-16"
"78","No Problem (feat. Lil Wayne & 2 Chainz)","Chance the Rapper","801637","https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH","2017-02-16"
"79","Broccoli (feat. Lil Yachty)","DRAM","801365","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-02-16"
"80","No Favors","Big Sean","796199","https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8","2017-02-16"
"81","Vente Pa' Ca","Ricky Martin","788327","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-02-16"
"82","Body Like A Back Road","Sam Hunt","785406","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-02-16"
"83","Lighthouse - Andrelli Remix","Hearts & Colors","755500","https://open.spotify.com/track/04CttTezSnv71USiiG9mIo","2017-02-16"
"84","Cake - Challenge Version","Flo Rida","752999","https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t","2017-02-16"
"85","Romantic - NOTD Remix","Stanaj","752224","https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy","2017-02-16"
"86","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","751025","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-02-16"
"87","Stressed Out","Twenty One Pilots","750318","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-02-16"
"88","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","738067","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-02-16"
"89","Vacaciones","Wisin","734131","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-02-16"
"90","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","733907","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-02-16"
"91","Me Llamas (feat. Maluma) - Remix","Piso 21","726457","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-02-16"
"92","Cold","Maroon 5","723248","https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k","2017-02-16"
"93","Million Reasons","Lady Gaga","722350","https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ","2017-02-16"
"94","Sexual","NEIKED","719554","https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop","2017-02-16"
"95","Ride","Twenty One Pilots","718612","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-02-16"
"96","Versace on the Floor","Bruno Mars","709177","https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP","2017-02-16"
"97","Redbone","Childish Gambino","708301","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-02-16"
"98","Some Kind Of Drug","G-Eazy","708091","https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF","2017-02-16"
"99","Oceans Away","A R I Z O N A","701021","https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I","2017-02-16"
"100","Sooner Or Later","Aaron Carter","682101","https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe","2017-02-16"
"101","X (feat. Future)","21 Savage","677961","https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO","2017-02-16"
"102","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","672059","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-02-16"
"103","Love Yourself","Justin Bieber","671006","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-02-16"
"104","Cheap Thrills","Sia","667692","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-02-16"
"105","Swang","Rae Sremmurd","661784","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-02-16"
"106","No Lie","Sean Paul","661133","https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw","2017-02-16"
"107","Perfect Strangers","Jonas Blue","660893","https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1","2017-02-16"
"108","Dile Que Tu Me Quieres","Ozuna","656316","https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o","2017-02-16"
"109","The Greatest","Sia","655145","https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO","2017-02-16"
"110","Faded","Alan Walker","650761","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-02-16"
"111","The Other","Lauv","648940","https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g","2017-02-16"
"112","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","634287","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-02-16"
"113","Sorry","Justin Bieber","632492","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-02-16"
"114","Panda","Desiigner","628290","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-02-16"
"115","Too Good","Drake","625509","https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew","2017-02-16"
"116","Be The One","Dua Lipa","625077","https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol","2017-02-16"
"117","This Is What You Came For","Calvin Harris","623534","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-02-16"
"118","goosebumps","Travis Scott","621364","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-02-16"
"119","La Rompe Corazones","Daddy Yankee","618492","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-02-16"
"120","La Bicicleta","Carlos Vives","616103","https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU","2017-02-16"
"121","Deja Vu","J. Cole","611228","https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ","2017-02-16"
"122","Love On The Brain","Rihanna","608494","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-02-16"
"123","i hate u, i love u (feat. olivia o'brien)","gnash","606798","https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe","2017-02-16"
"124","Traicionera","Sebastian Yatra","604815","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-02-16"
"125","Not Going Home","DVBBS","602542","https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61","2017-02-16"
"126","Light","San Holo","591688","https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn","2017-02-16"
"127","Hello","Adele","591487","https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw","2017-02-16"
"128","Skin","Rag'n'Bone Man","590870","https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf","2017-02-16"
"129","Bom Bidi Bom - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","Nick Jonas","590099","https://open.spotify.com/track/4nDfc6F2uVcc6wdG7kBzWO","2017-02-16"
"130","Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne","590023","https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB","2017-02-16"
"131","Helium - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","Sia","583177","https://open.spotify.com/track/5fc6rQgAKiLutfUYWQ6QnJ","2017-02-16"
"132","7 Years","Lukas Graham","581882","https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L","2017-02-16"
"133","Sneakin’","Drake","578929","https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W","2017-02-16"
"134","No Heart","21 Savage","577616","https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO","2017-02-16"
"135","Gyal You A Party Animal - Remix","Charly Black","571005","https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I","2017-02-16"
"136","Fresh Eyes","Andy Grammer","569390","https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3","2017-02-16"
"137","The Mack","Nevada","567655","https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO","2017-02-16"
"138","Look at Me!","XXXTENTACION","564264","https://open.spotify.com/track/2oUuLLKS8WbF7ELJcwbqms","2017-02-16"
"139","Send My Love (To Your New Lover)","Adele","563802","https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb","2017-02-16"
"140","Controlla","Drake","562017","https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa","2017-02-16"
"141","Work","Rihanna","560176","https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v","2017-02-16"
"142","Capsize","FRENSHIP","551947","https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco","2017-02-16"
"143","Needed Me","Rihanna","542570","https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm","2017-02-16"
"144","Shout Out to My Ex","Little Mix","539850","https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g","2017-02-16"
"145","This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners","Kungs","537571","https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD","2017-02-16"
"146","Same Drugs","Chance the Rapper","535503","https://open.spotify.com/track/6m9qPYXmhge2QhBLfFKnVF","2017-02-16"
"147","Te Quiero Pa´Mi","Don Omar","535122","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-02-16"
"148","Chill Bill","Rob $tone","533796","https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp","2017-02-16"
"149","Both (feat. Drake)","Gucci Mane","529001","https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux","2017-02-16"
"150","Setting Fires","The Chainsmokers","521775","https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s","2017-02-16"
"151","Location","Khalid","518813","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-02-16"
"152","Andas En Mi Cabeza","Chino & Nacho","515145","https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF","2017-02-16"
"153","This Town","Niall Horan","514123","https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7","2017-02-16"
"154","Love on Me","Galantis","507747","https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF","2017-02-16"
"155","Into You","Ariana Grande","504630","https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0","2017-02-16"
"156","All I Need","Joakim Lundell","504450","https://open.spotify.com/track/6vBgJ1SLmpB4VMcEVy1ovL","2017-02-16"
"157","Cake By The Ocean","DNCE","503487","https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl","2017-02-16"
"158","Let It Go","James Bay","501451","https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP","2017-02-16"
"159","Six Feet Under","The Weeknd","494528","https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY","2017-02-16"
"160","Shaky Shaky","Daddy Yankee","493815","https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf","2017-02-16"
"161","I Love You","Axwell /\ Ingrosso","492069","https://open.spotify.com/track/11Fo4dAH31K7UZHGqCkCmE","2017-02-16"
"162","pick up the phone","Young Thug","491589","https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr","2017-02-16"
"163","Slippery (feat. Gucci Mane)","Migos","491225","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-02-16"
"164","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","487102","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-02-16"
"165","Love$ick","Mura Masa","487064","https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3","2017-02-16"
"166","Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)","Vice","483479","https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA","2017-02-16"
"167","Lean On (feat. MØ & DJ Snake)","Major Lazer","482929","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-02-16"
"168","Magic","Thomas Gold","478055","https://open.spotify.com/track/5abwHwUhywLGNli5NDcEN7","2017-02-16"
"169","Wonderwall - Remastered","Oasis","473926","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2017-02-16"
"170","The Ocean (feat. Shy Martin)","Mike Perry","472721","https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv","2017-02-16"
"171","Down","Marian Hill","472504","https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB","2017-02-16"
"172","PILLOWTALK","ZAYN","472346","https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1","2017-02-16"
"173","Chillax (feat. Ky-Mani Marley)","Farruko","469108","https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES","2017-02-16"
"174","Kelly Price (feat. Travis Scott)","Migos","468197","https://open.spotify.com/track/204U3zjm9kkzX25Pr4Rdld","2017-02-16"
"175","Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer","468015","https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT","2017-02-16"
"176","All of Me","John Legend","466635","https://open.spotify.com/track/2q6tgiA9tpb6DMguABwCWE","2017-02-16"
"177","Let Her Go","Passenger","464995","https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h","2017-02-16"
"178","Thumbs","Sabrina Carpenter","464992","https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo","2017-02-16"
"179","Final Song","MØ","464249","https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7","2017-02-16"
"180","Outlet","Desiigner","463565","https://open.spotify.com/track/6E39QsoWB7JjphPF9xCQSN","2017-02-16"
"181","Halo","Beyoncé","462495","https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr","2017-02-16"
"182","Dancing On My Own","Calum Scott","461503","https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ","2017-02-16"
"183","Tuesday","Burak Yeter","459948","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-02-16"
"184","Shining (feat. Beyoncé & Jay-Z)","DJ Khaled","459033","https://open.spotify.com/track/3OoZagIW3YK8vjt0ws6NOI","2017-02-16"
"185","Low Life","Future","455379","https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX","2017-02-16"
"186","Stay With Me","Sam Smith","454913","https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4","2017-02-16"
"187","Hymn for the Weekend - Seeb Remix","Coldplay","454753","https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU","2017-02-16"
"188","White Iverson","Post Malone","453840","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-02-16"
"189","DUELE EL CORAZON","Enrique Iglesias","453359","https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf","2017-02-16"
"190","'Till I Collapse","Eminem","450244","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-02-16"
"191","I Miss You","Grey","450071","https://open.spotify.com/track/1sl5tSzfK1JrcQIcA8rYDy","2017-02-16"
"192","Fast Car","Jonas Blue","449624","https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ","2017-02-16"
"193","Middle","DJ Snake","449542","https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n","2017-02-16"
"194","Never Be Like You","Flume","448369","https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr","2017-02-16"
"195","The Hills","The Weeknd","444186","https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l","2017-02-16"
"196","Stitches","Shawn Mendes","443251","https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q","2017-02-16"
"197","Borro Cassette","Maluma","436873","https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN","2017-02-16"
"198","Me, Myself & I","G-Eazy","435607","https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC","2017-02-16"
"199","Take Me To Church","Hozier","433315","https://open.spotify.com/track/0IqKeD8ZSP72KbGYyzEcAs","2017-02-16"
"200","Sidewalks","The Weeknd","429466","https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko","2017-02-16"
